0.0,0.0,0.0,-0.10774234097626247,-0.477265212277846,-0.2239363522965372,-0.07226048342247064,-0.9863719810875988,-0.33122812725994294,0.013259151136886806,-1.331780652878494,-0.3899956652266869,0.1236730787480826,-1.6683952842443261,-0.41249507822112785,0.31139391042783277,-0.791027046039289,-0.3476276986076763,-0.1785101180500607,-0.7318094501977428,-0.49914460855829984,-0.168005481678589,-0.6153173784347632,-0.5512247956598124,-0.011533514304066973,-0.605369661370939,-0.5813421381454519,0.3920512735720293,-0.4545884336955088,-0.3107887821588402,-0.21145677322272627,-0.34346392582900814,-0.4325913285078843,-0.13612164806055416,-0.3099934819498435,-0.41683876934484754,0.05926231199033539,-0.3506181031248376,-0.4112513849260253,0.38480197283241185,-0.10698745108261196,-0.2941389782262064,-0.17809059927232923,-0.022808081455600086,-0.4165741818599096,-0.09691534182306497,-0.04953085848247343,-0.33777629911206786,0.08168624107679184,-0.0976726707793767,-0.27748701470684123,0.3272482242362677,0.20790854681630275,-0.30431116527557195,-0.10800128812879634,0.23779682066700839,-0.43456026184116175,-0.04779709144078284,0.20159096801327495,-0.4364196914237111,0.11227818450526217,0.16735587798981488,-0.4174576306813291,thumbs_up
0.0,0.0,0.0,-0.14440058304643125,-0.5524265706222532,0.01806166277288223,-0.3595813744460993,-0.9692024982603945,-0.014500070380190092,-0.5383310464778442,-1.3085046183129732,-0.05052194022205519,-0.5815142039077076,-1.6076533793167107,-0.0877512404856777,-0.8123817028863227,-0.7300394309248859,-0.10004017993483943,-1.104863730831081,-0.5574887852117489,-0.07581118746780637,-0.968310815850135,-0.49441132447069164,-0.04045761981616299,-0.8264058453730817,-0.5122163415714382,-0.019667578736540837,-0.8399175695317106,-0.3817526349742544,-0.12452761837097212,-1.06993790158437,-0.27117577975697127,-0.07211892710258405,-0.9315965230930731,-0.23819470847431198,-0.02610610405995944,-0.7890846124225399,-0.2627798064310757,-0.01617971485766931,-0.8111038927730062,-0.04172689317242183,-0.1317404382700262,-0.9696282388613783,0.003440831222874863,-0.06443600432406676,-0.8486924147328252,0.016223246632052414,-0.0031049808206868304,-0.7172219129972486,-0.001482934327332709,0.007839137436660596,-0.7517523976785135,0.26738470776331935,-0.13836999746780165,-0.8629199165025047,0.2633991011422257,-0.0784695168790389,-0.7432801401085909,0.26150003528320825,-0.009204832030047176,-0.6351349677343289,0.24011769895484947,0.03167781968163359,thumbs_up
0.0,0.0,0.0,0.05709801545525395,-0.6114960771417324,0.003269325063342884,0.021065803090021484,-1.1098675282606232,-0.044895961060141355,-0.019995653264699265,-1.538533653501665,-0.09317674846303191,0.05969578533028847,-1.836423537559654,-0.1382307477007431,-0.48647053161891374,-1.168332097431442,-0.12480602563235015,-0.7897322916863045,-1.2740564575199111,-0.11942188661796208,-0.6590173393810507,-1.1503688084558026,-0.10160214539791841,-0.5237316591959851,-1.0661005758463407,-0.0893345842739157,-0.6542828258653464,-0.856741116118057,-0.13837683172815893,-0.8532708687368813,-0.9997613271751152,-0.09310576553598213,-0.7306525327898655,-0.9018384346169855,-0.05376477740426981,-0.6010746669682808,-0.8170359638030918,-0.04704426500162035,-0.7633404223624375,-0.5312511560530381,-0.13484377893551847,-0.8669633897329264,-0.6767082798280407,-0.06414432601912236,-0.7642013951304254,-0.613908725321026,-0.006624564675899074,-0.6418882485100604,-0.5257602582980131,0.002484493765596985,-0.8307337142255704,-0.22948856795556213,-0.1322684825205813,-0.8821232877861716,-0.3665873948736012,-0.06311980947621422,-0.7760148786204366,-0.3098213434083368,0.00792207608821268,-0.6764361404764487,-0.24352183837800484,0.05156044017489038,thumbs_up
0.0,0.0,0.0,0.20486804718061605,-0.5929481547813726,0.0028456529083633183,0.29431814719445637,-1.1145884548455565,-0.051883258039165756,0.35464687986629667,-1.5882712176395166,-0.10612227112392332,0.5032723004572272,-1.8719171935556507,-0.15725717710897547,-0.1978116996166194,-1.460183103146666,-0.12383816168783975,-0.47721293128660053,-1.660039967850925,-0.09962578456926997,-0.3844412860460879,-1.4499199648858716,-0.07202140200399768,-0.2745458712955393,-1.3173162948432382,-0.05868857273556707,-0.4484163497714843,-1.2396258354153646,-0.13881038643166016,-0.5977324095882235,-1.4191948501877123,-0.07273646176818073,-0.5056244163118927,-1.2423705572587418,-0.02795159610923341,-0.40371676165922954,-1.108734800462759,-0.021937565524121173,-0.6547942755721661,-0.9583476983671919,-0.13429516822264756,-0.7005857917570297,-1.0910569707379307,-0.04330662929243557,-0.6249015418913167,-0.9603358381976544,0.013461526549716583,-0.5327017919254544,-0.8227904485433731,0.01574992349963734,-0.8190333523812265,-0.6765819132350128,-0.13110681393229812,-0.8131651483443347,-0.7973825284012361,-0.04849029190461726,-0.7290592301481437,-0.674193423245111,0.023610205453810675,-0.653689205876504,-0.565252184196954,0.0667899395594161,thumbs_up
0.0,0.0,0.0,-0.28050778556964767,-0.4486956910430715,0.013365667220169864,-0.6030548462412076,-0.7076669635873881,-0.02595210081656018,-0.8561297777263369,-0.9693771627281286,-0.06426467840477638,-0.9686585874183247,-1.258979148565948,-0.10326247715712122,-0.9687436680761784,-0.3026578852112242,-0.13639879355884982,-1.2120401915397063,0.014916776816116533,-0.11507643598865522,-1.0667689498616248,-0.0076668988872810465,-0.0770847592368239,-0.9482844941198768,-0.10322714673594599,-0.05492863806931628,-0.8920384256225583,0.05708283467172711,-0.15516495934456254,-1.1187787979192565,0.2644021846845554,-0.10639033735503754,-0.9782113011825161,0.22113301209263456,-0.05097499713445668,-0.847939821395699,0.135182268299487,-0.03455226582467594,-0.7709671825888245,0.37580671425490475,-0.15475646478825103,-0.9465407597504168,0.4733548318582504,-0.08761392940885045,-0.8346060477555111,0.42065344150771916,-0.018677612888323966,-0.7124568369779359,0.34839774981323207,-0.002444738915923781,-0.6365307321743162,0.6403937293341079,-0.15337576392777946,-0.7762122165430626,0.659641237369941,-0.08990065545215585,-0.6664504142557559,0.5993613817223116,-0.014969911504420749,-0.5656468089190173,0.5363497244594579,0.028601894336517133,thumbs_up
0.0,0.0,0.0,-0.16489098312924633,-0.3554113048160902,-0.34159459392249536,-0.18783528639965966,-0.7123435610620795,-0.5491666396853325,-0.12679165930463604,-1.0002486350814455,-0.6869180211327176,-0.00872653082281455,-1.3235073013533858,-0.7876017494585069,0.2598850993080442,-0.2871510223637621,-0.6073838468077462,-0.1745217556847798,0.19069798015564363,-0.7936841706825546,-0.1766509990789234,0.017988695283481706,-0.8339490670645044,-0.038124355504129445,-0.19769001495513894,-0.8742534492595012,0.43880135462380826,0.08792056228139944,-0.5222005429856251,-0.11762674181130442,0.46716512726976506,-0.694481464935042,-0.12101997426152204,0.2594650987384129,-0.6777838948203875,-0.011724794382920022,0.11520243472583754,-0.6897569015652651,0.49488870917403693,0.4012214935290427,-0.4491400206368323,-0.02406208959655239,0.6997098730413972,-0.6262623296904192,-0.034359192169728804,0.499241120140343,-0.5737426540295351,0.0734748464866748,0.36416486099201395,-0.5456980906772696,0.48172869132558876,0.667536411684196,-0.4089970429328945,0.09285911328317198,0.8709336495697049,-0.6070891153953546,0.06312236409155332,0.7316281441790756,-0.6576077519498978,0.1555960338139877,0.584810476701243,-0.6838355248634337,thumbs_up
0.0,0.0,0.0,0.14146327122874122,-0.5285619545039645,-0.2567576118541346,0.515274056586929,-0.8861675166017903,-0.35507971921191794,0.8295894415365194,-1.088966484599643,-0.42215380690877935,1.0618679093247216,-1.3262021978673926,-0.45118967221405837,1.0738434570551116,-0.3190711278414244,-0.13950581300950163,0.8361093889025982,-0.2340872940476049,-0.3449297309103648,0.59641337131214,-0.34490009590285187,-0.46273332803441974,0.5918962375451505,-0.3985552091887763,-0.5323490373861528,1.0784437282533954,0.07674336433265048,-0.10875771880275555,0.7338625606886724,0.11415520841507817,-0.30893659538802143,0.47888005890910423,-0.1223426014370593,-0.3660558857369581,0.4992604721512453,-0.2105579918823176,-0.37820701432065723,0.960095481142475,0.391814501411916,-0.12281235549623948,0.593776458660806,0.37799959672701505,-0.3519335017245937,0.37544582150697536,0.09414633024725222,-0.3544989901632373,0.41585484044301224,-0.02230760465796281,-0.31578730173658354,0.7825369433449664,0.6372935023588444,-0.16202711785500212,0.4816513066189137,0.5632476423647423,-0.32566797407955844,0.3073745836940218,0.3080035160132481,-0.3394424549498788,0.3229226924550579,0.16042565110886287,-0.31629146919599316,thumbs_up
0.0,0.0,0.0,-0.12451508685532954,-0.5756377818996968,-0.13088168438185843,-0.06967793054058799,-1.2401632636803332,-0.1956283167861478,-0.02680149708859706,-1.6915720784770676,-0.2676085654565487,-0.04541227485475921,-2.01700106692038,-0.31009406836977016,0.5050744852509385,-1.2399594383892436,-0.024265802092876255,0.7025159682235962,-1.5170487112345226,-0.22314520879876756,0.4664980010960961,-1.2366060027875923,-0.3379350744429241,0.29940304658731104,-1.028850450522574,-0.38628246533707505,0.6759932022205641,-0.9600558478372454,-0.04346392711728188,0.8406397054201357,-1.2113719221874741,-0.2759367713073639,0.4958794168066596,-0.919376905804814,-0.3375432521685061,0.32397469499138803,-0.7530355953098327,-0.3180029992272737,0.7626806080841917,-0.6381968593673673,-0.09661373247978172,0.8528697324487384,-0.8152333924490468,-0.3100022195979729,0.5080803987312821,-0.6032148342208897,-0.2663592915845291,0.3444805384014556,-0.48906197038294075,-0.1738104117600945,0.8041661887061101,-0.2955344425624307,-0.1606680754676555,0.8253273304270307,-0.4481914325768852,-0.26885849220645386,0.5657069041545846,-0.37056558959187275,-0.21116623720292407,0.44697204777294175,-0.327057552519118,-0.1342907579184369,thumbs_up
0.0,0.0,0.0,-0.20061818316499064,-0.4958607757918884,-0.16963402578692935,-0.27652478576339506,-0.9729799726215232,-0.28367034085410725,-0.24835427592186474,-1.3669879024662464,-0.36323295977539943,-0.12585636464739997,-1.6975844749198856,-0.43330555280759786,0.04767451442878427,-0.7108991713413699,-0.3449990440063513,-0.46763212455220815,-0.5346843363929552,-0.45896667417676157,-0.4181824358094675,-0.52250099257768,-0.49543865867186854,-0.2565229991565129,-0.5982835792874198,-0.5152324036133265,0.11623296081569078,-0.32862778441973556,-0.33666660118196207,-0.4833967493648551,-0.18790497931731484,-0.4161952983207745,-0.37200040820708313,-0.25988059329696306,-0.3896427232484503,-0.19884730501345918,-0.3362056421155499,-0.3990179162960626,0.14059821639209946,-0.002759854741736597,-0.3352967697927922,-0.43440560435826225,0.09311846132657596,-0.42115332036854947,-0.34358931326976005,-0.006692275414634426,-0.3429969607136547,-0.18844915989113173,-0.08969126935484287,-0.303800743823584,0.12345051368947266,0.2861914376301813,-0.35326435929285194,-0.33015521336719106,0.312893519154891,-0.43428851477040814,-0.2688569950674868,0.2339415102189103,-0.401851271216618,-0.12480523690744838,0.18127743274988178,-0.3796550048431121,thumbs_up
0.0,0.0,0.0,-0.051187835346969045,-0.5375806895134461,-0.1799904532463976,0.13776862535996606,-1.0666165065888722,-0.24103901632262192,0.3299492500307666,-1.399432858190561,-0.2792733146462881,0.46974259700588944,-1.6985847928024045,-0.2883184036226977,0.7212191778565175,-0.9592570110003286,-0.09783026623741321,0.5121810356706049,-0.8261130960593068,-0.24485984471262615,0.296674044729781,-0.7260713274433805,-0.33989726760676625,0.2681904525754755,-0.7095335928185001,-0.4015804586394136,0.8481158689761787,-0.624084868438302,-0.08693949451903248,0.5057997424449976,-0.4711773448396027,-0.21805340266310538,0.2678128693553517,-0.46070419867417517,-0.2714621472834228,0.2566351747900554,-0.4930983764615385,-0.2979494477185613,0.8554896862097565,-0.2762753164708626,-0.10612402574074074,0.4761163659281972,-0.14806666046678552,-0.25796309827090114,0.262090294682243,-0.20942598581962668,-0.2608401609933506,0.2725169269727278,-0.3050537245089966,-0.24414097448545424,0.8016444037428943,0.03641283977690595,-0.14444926766778193,0.48480283207376346,0.09438759670008638,-0.26276253498294394,0.3056744795312111,0.029833862582791748,-0.26931577563963577,0.294219753798976,-0.07354117239484366,-0.25162306045827154,thumbs_up
0.0,0.0,0.0,0.006767996242329117,-0.5343837330467329,-0.19172808865198687,0.26017119748938167,-1.0102606093899233,-0.2614500963114373,0.5013594341251625,-1.2941970284258746,-0.3080308103542667,0.6739667533488717,-1.574677107338071,-0.32620119053746854,0.8284703990548108,-0.7692184546724166,-0.10720403793537321,0.6119406504323656,-0.7175494898658797,-0.26758081892225305,0.38980317343522175,-0.6716462176136107,-0.3700999209407909,0.35989132801639756,-0.6628624306904102,-0.43480010055086876,0.9128847791207586,-0.4161216832471252,-0.09495217060267154,0.5829877733957035,-0.36005488384834067,-0.2403119466306696,0.33253416877600084,-0.4001029971083563,-0.29757208327870344,0.3185438545359451,-0.4323933916558231,-0.3218932810734406,0.8769381428771621,-0.07023185277553155,-0.11507201704317434,0.5034024841113577,-0.037687038045042205,-0.28599788708167895,0.2871628024558201,-0.14617697636432328,-0.2927722613024973,0.30892411558281324,-0.2371804197966282,-0.27187966379356515,0.7820967290465686,0.22861470731601855,-0.15387805175599978,0.48322780234552193,0.21548970128085834,-0.28070289807687365,0.3170173334378095,0.11176804452361067,-0.28737590175601896,0.32437105526632803,0.00920036502507262,-0.26707625966505677,thumbs_up
0.0,0.0,0.0,-0.16827892143879217,-0.49742206312852255,-0.0006526944793012306,-0.45593872498801924,-0.8724815304557316,-0.04881126785220213,-0.6716384404687128,-1.1838651861301919,-0.09956419500145536,-0.7107108116674363,-1.4960442575043282,-0.1518111178685859,-0.7891734700172321,-0.6935248885858822,-0.14789765776298291,-1.141316704385559,-0.508412067142694,-0.19318925977953183,-0.9945934858261086,-0.43775587255195375,-0.20336382189230445,-0.8389920888060328,-0.47241622118363047,-0.2060764726112087,-0.8034455807481238,-0.347811316608171,-0.17684060403016047,-1.1159222289634845,-0.214229041291678,-0.19266939992191998,-0.9580951073675643,-0.17231044617310645,-0.15897475815349457,-0.8007270238642583,-0.2122858739057659,-0.14267639281206274,-0.7837397982529224,-0.008645060956196401,-0.19473792663697556,-1.018971318601351,0.07429095020342225,-0.1888869510715326,-0.8722712553376425,0.08990450354033726,-0.11845833940017497,-0.7266375873156714,0.0488945973249362,-0.08443392045738421,-0.7362110504673592,0.302971399313291,-0.21262887371472658,-0.9043363333898096,0.3300937604527579,-0.19754603428030246,-0.7679356830902392,0.3284922901337405,-0.12798777033196154,-0.6478958137793646,0.2965160783517183,-0.07736541929828689,thumbs_up
0.0,0.0,0.0,-0.08103459420442981,-0.5168167163364721,-0.01538174743132039,-0.27151429336856164,-0.9195073618146373,-0.06321769669096931,-0.47889361611280323,-1.2188109434560022,-0.10877659148362676,-0.5390182077494191,-1.5102659015249957,-0.15639169803397882,-0.7444716766883592,-0.8059871271234443,-0.12792160537523448,-1.0217987917788478,-0.5993777612434394,-0.13986830792940855,-0.8815647081485378,-0.4901201770021298,-0.13906869033615687,-0.7382756395496151,-0.4997763720805089,-0.14081815245715434,-0.8070896527831205,-0.4711283350819397,-0.13817567300047517,-1.0088835827792804,-0.2998619766694665,-0.12008334953488968,-0.8588017764992417,-0.22357918952392306,-0.09406660285611691,-0.7153221419736792,-0.2399777962102768,-0.09159552655181018,-0.814798998146703,-0.12782309700686412,-0.13610737557254873,-0.9271391345049703,-0.008896495757712598,-0.10401121121034823,-0.7960163139508736,0.03928639187379319,-0.05733041762396702,-0.6668876239764674,0.018146876768596443,-0.0474033592856878,-0.795965186507141,0.19265910662455873,-0.1352781172845469,-0.8710891917774906,0.2513957243968345,-0.10408421607122663,-0.7356800002040045,0.27997644626572443,-0.05047257359086452,-0.6252460039344896,0.25395882809643344,-0.013854480332492822,thumbs_up
